4949,83556.000000,6488,6454,0
4950,83560.000000,6346,6510,0
4951,83560.000000,6510,6346,0
4952,83574.000000,6346,6358,0
4953,83574.000000,6358,6346,0
4954,83591.000000,6454,6494,0
4955,83591.000000,6494,6454,0
4956,83635.000000,6324,6388,0
4957,83635.000000,6388,6324,0
4958,83645.000000,6328,6388,0
4959,83645.000000,6388,6328,0
4960,83651.000000,6336,6526,0
4961,83651.000000,6526,6336,0
4962,83666.000000,6359,6510,0
4963,83666.000000,6510,6359,0
4964,83676.000000,6358,6359,0
4965,83676.000000,6359,6358,0
4966,83678.000000,6342,6526,0
4967,83678.000000,6526,6342,0
4968,83698.000000,6336,6394,0
4969,83698.000000,6394,6336,0
4970,83725.000000,6342,6394,0
4971,83725.000000,6394,6342,0
4972,83726.000000,6346,6388,0
4973,83726.000000,6388,6346,0
4974,83803.000000,6510,6386,0
4975,83804.000000,6386,6510,0
4976,83813.000000,6358,6526,0
4977,83813.000000,6526,6358,0
4978,83832.000000,6359,6388,0
4979,83832.000000,6388,6359,0
4980,83846.000000,6386,6445,0
4981,83846.000000,6445,6386,0
4982,83860.000000,6358,6394,0
4983,83860.000000,6394,6358,0
4984,83922.000000,6388,6454,0
4985,83922.000000,6454,6388,0
4986,83948.000000,6386,6526,0
4987,83948.000000,6526,6386,0
4988,83952.000000,6510,6407,0
4989,83953.000000,6407,6510,0
4990,83965.000000,6388,6526,0
4991,83965.000000,6526,6388,0
4992,83970.000000,6386,6388,0
4993,83970.000000,6388,6386,0
4994,83994.000000,6407,6445,0
4995,83994.000000,6445,6407,0
4996,84023.000000,6359,6560,0
4997,84023.000000,6560,6359,0
4998,84076.000000,6358,6573,0
4999,84083.000000,6573,6358,0
5000,84114.000000,6454,6560,0
5001,84114.000000,6560,6454,0
5002,84156.000000,6526,6560,0
5003,84156.000000,6560,6526,0
5004,84161.000000,6386,6560,0
5005,84161.000000,6560,6386,0
5006,84204.000000,6394,6560,0
5007,84204.000000,6560,6394,0
5008,84250.000000,6454,6430,0
5009,84251.000000,6430,6454,0
5010,84253.000000,6388,6420,0
5011,84253.000000,6420,6388,0
5012,84270.000000,6388,6504,0
5013,84270.000000,6504,6388,0
5014,84293.000000,6430,6526,0
5015,84293.000000,6526,6430,0
5016,84297.000000,6386,6430,0
5017,84297.000000,6430,6386,0
5018,84309.000000,6407,6560,0
5019,84309.000000,6560,6407,0
5020,84339.000000,6388,6436,0
5021,84339.000000,6436,6388,0
5022,84340.000000,6394,6430,0
5023,84340.000000,6430,6394,0
5024,84420.000000,6560,6573,0
5025,84420.000000,6573,6560,0
5026,84446.000000,6407,6430,0
5027,84446.000000,6430,6407,0
5028,84556.000000,6430,6573,0
5029,84556.000000,6573,6430,0
5030,84671.000000,6420,6593,0
5031,84671.000000,6593,6420,0
5032,84688.000000,6420,6452,0
5033,84688.000000,6452,6420,0
5034,84688.000000,6504,6593,0
5035,84688.000000,6593,6504,0
5036,84705.000000,6452,6504,0
5037,84705.000000,6504,6452,0
5038,84710.000000,6420,6595,0
5039,84710.000000,6595,6420,0
5040,84727.000000,6504,6595,0
5041,84727.000000,6595,6504,0
5042,84747.000000,6560,6611,0
5043,84747.000000,6611,6560,0
5044,84758.000000,6436,6593,0
5045,84758.000000,6593,6436,0
5046,84774.000000,6436,6452,0
5047,84774.000000,6452,6436,0
5048,84787.000000,6573,6470,0
5049,84788.000000,6470,6573,0
5050,84797.000000,6436,6595,0
5051,84797.000000,6595,6436,0
5052,84878.000000,6593,6457,0
5053,84879.000000,6457,6593,0
5054,84883.000000,6430,6611,0
5055,84883.000000,6611,6430,0
5056,84912.000000,6420,6552,0
5057,84912.000000,6552,6420,0
5058,84929.000000,6504,6552,0
5059,84929.000000,6552,6504,0
5060,84977.000000,6452,6470,0
5061,84977.000000,6470,6452,0
5062,84999.000000,6436,6552,0
5063,84999.000000,6552,6436,0
5064,85000.000000,6470,6595,0
5065,85000.000000,6595,6470,0
5066,85009.000000,6430,6561,0
5067,85009.000000,6561,6430,0
5068,85114.000000,6470,6611,0
5069,85114.000000,6611,6470,0
5070,85119.000000,6457,6552,0
5071,85119.000000,6552,6457,0
5072,85241.000000,6470,6561,0
5073,85241.000000,6561,6470,0
5074,85338.000000,6457,6651,0
5075,85351.000000,6651,6457,0
5076,85366.000000,6470,6509,0
5077,85366.000000,6509,6470,0
5078,85475.000000,6552,6640,0
5079,85475.000000,6640,6552,0
5080,85499.000000,6470,6662,0
5081,85506.000000,6662,6470,0
5082,85637.000000,6509,6640,0
5083,85637.000000,6640,6509,0
5084,85694.000000,6640,6651,0
5085,85694.000000,6651,6640,0
5086,85710.000000,6561,6534,0
5087,85711.000000,6534,6561,0
5088,85715.000000,6640,6517,0
5089,85716.000000,6517,6640,0
5090,85835.000000,6509,6534,0
5091,85835.000000,6534,6509,0
5092,85840.000000,6517,6662,0
5093,85840.000000,6662,6517,0
5094,85929.000000,6640,6615,0
5095,85930.000000,6615,6640,0
5096,86020.000000,6517,6550,0
5097,86020.000000,6550,6517,0
5098,86125.000000,6534,6615,0
5099,86125.000000,6615,6534,0
5100,86391.000000,6534,6588,0
5101,86391.000000,6588,6534,0
5102,86446.000000,6534,6660,0
5103,86462.000000,6660,6534,0
5104,86500.000000,6550,6588,0
5105,86500.000000,6588,6550,0
5106,86555.000000,6550,6660,0
5107,86555.000000,6660,6550,0
5108,86661.000000,6550,6746,0
5109,86662.000000,6550,6671,0
5110,86674.000000,6746,6550,0
5111,86674.000000,6746,6671,0
5112,86676.000000,6588,6714,0
5113,86676.000000,6714,6588,0
5114,86677.000000,6671,6550,0
5115,86677.000000,6671,6746,0
5116,86731.000000,6660,6714,0
5117,86731.000000,6714,6660,0
5118,86837.000000,6714,6746,0
5119,86837.000000,6746,6714,0
5120,86839.000000,6671,6714,0
5121,86839.000000,6714,6671,0
5122,86855.000000,6714,6609,0
5123,86856.000000,6609,6714,0
5124,86883.000000,6588,6744,0
5125,86883.000000,6744,6588,0
5126,87056.000000,6660,6682,0
5127,87056.000000,6682,6660,0
5128,87069.000000,6588,6621,0
5129,87069.000000,6621,6588,0
5130,87081.000000,6588,6622,0
5131,87081.000000,6622,6588,0
5132,87101.000000,6671,6675,0
5133,87101.000000,6675,6671,0
5134,87102.000000,6660,6620,0
5135,87103.000000,6620,6660,0
5136,87141.000000,6588,6709,0
5137,87141.000000,6682,6744,0
5138,87141.000000,6744,6682,0
5139,87149.000000,6709,6588,0
5140,87179.000000,6609,6682,0
5141,87179.000000,6682,6609,0
5142,87188.000000,6620,6744,0
5143,87188.000000,6744,6620,0
5144,87226.000000,6609,6620,0
5145,87226.000000,6620,6609,0
5146,87230.000000,6621,6746,0
5147,87230.000000,6746,6621,0
5148,87242.000000,6622,6746,0
5149,87242.000000,6746,6622,0
5150,87300.000000,6675,6701,0
5151,87300.000000,6701,6675,0
5152,87302.000000,6709,6746,0
5153,87302.000000,6746,6709,0
5154,87327.000000,6621,6682,0
5155,87327.000000,6682,6621,0
5156,87334.000000,6675,6631,0
5157,87335.000000,6631,6675,0
5158,87339.000000,6622,6682,0
5159,87339.000000,6682,6622,0
5160,87361.000000,6744,6647,0
5161,87362.000000,6647,6744,0
5162,87362.000000,6647,6722,0
5163,87362.000000,6722,6647,0
5164,87363.000000,6722,6744,0
5165,87363.000000,6744,6722,0
5166,87376.000000,6671,6790,0
5167,87376.000000,6790,6671,0
5168,87399.000000,6609,6647,0
5169,87399.000000,6647,6609,0
5170,87399.000000,6671,6649,0
5171,87399.000000,6682,6709,0
5172,87399.000000,6709,6682,0
5173,87400.000000,6649,6671,0
5174,87400.000000,6649,6726,0
5175,87400.000000,6726,6653,0
5176,87400.000000,6726,6649,0
5177,87401.000000,6609,6722,0
5178,87401.000000,6653,6726,0
5179,87401.000000,6722,6609,0
5180,87404.000000,6671,6726,0
5181,87404.000000,6726,6671,0
5182,87408.000000,6620,6701,0
5183,87408.000000,6701,6620,0
5184,87410.000000,6621,6622,0
5185,87410.000000,6622,6621,0
5186,87411.000000,6653,6671,0
5187,87411.000000,6671,6653,0
5188,87431.000000,6621,6701,0
5189,87431.000000,6701,6621,0
5190,87442.000000,6620,6631,0
5191,87442.000000,6631,6620,0
5192,87464.000000,6621,6631,0
5193,87464.000000,6631,6621,0
5194,87473.000000,6675,6797,0
5195,87473.000000,6797,6675,0
5196,87502.000000,6701,6709,0
5197,87502.000000,6709,6701,0
5198,87518.000000,6675,6737,0
5199,87518.000000,6737,6675,0
5200,87532.000000,6631,6709,0
5201,87532.000000,6709,6631,0
5202,87552.000000,6622,6790,0
5203,87552.000000,6790,6622,0
5204,87575.000000,6622,6649,0
5205,87575.000000,6649,6622,0
5206,87580.000000,6622,6726,0
5207,87580.000000,6726,6622,0
5208,87581.000000,6620,6797,0
5209,87581.000000,6797,6620,0
5210,87583.000000,6682,6664,0
5211,87584.000000,6664,6682,0
5212,87587.000000,6622,6653,0
5213,87587.000000,6653,6622,0
5214,87603.000000,6621,6797,0
5215,87603.000000,6797,6621,0
5216,87612.000000,6709,6790,0
5217,87612.000000,6790,6709,0
5218,87615.000000,6631,6647,0
5219,87615.000000,6647,6631,0
5220,87617.000000,6631,6722,0
5221,87617.000000,6722,6631,0
5222,87626.000000,6620,6737,0
5223,87626.000000,6737,6620,0
5224,87635.000000,6649,6709,0
5225,87635.000000,6709,6649,0
5226,87640.000000,6709,6726,0
5227,87640.000000,6726,6709,0
5228,87647.000000,6653,6709,0
5229,87647.000000,6709,6653,0
5230,87648.000000,6621,6737,0
5231,87648.000000,6737,6621,0
5232,87656.000000,6682,6669,0
5233,87662.000000,6669,6682,0
5234,87687.000000,6664,6701,0
5235,87687.000000,6701,6664,0
5236,87689.000000,6647,6790,0
5237,87689.000000,6790,6647,0
5238,87692.000000,6722,6790,0
5239,87692.000000,6790,6722,0
5240,87754.000000,6647,6797,0
5241,87754.000000,6797,6647,0
5242,87756.000000,6722,6797,0
5243,87756.000000,6797,6722,0
5244,87759.000000,6669,6701,0
5245,87759.000000,6701,6669,0
5246,87782.000000,6631,6745,0
5247,87782.000000,6745,6631,0
5248,87796.000000,6664,6790,0
5249,87796.000000,6790,6664,0
5250,87799.000000,6647,6737,0
5251,87799.000000,6737,6647,0
5252,87801.000000,6722,6737,0
5253,87801.000000,6737,6722,0
5254,87819.000000,6649,6664,0
5255,87819.000000,6664,6649,0
5256,87823.000000,6701,6824,0
5257,87823.000000,6824,6701,0
5258,87824.000000,6664,6726,0
5259,87824.000000,6726,6664,0
5260,87826.000000,6631,6673,0
5261,87826.000000,6673,6631,0
5262,87831.000000,6653,6664,0
5263,87831.000000,6664,6653,0
5264,87869.000000,6669,6790,0
5265,87869.000000,6790,6669,0
5266,87892.000000,6649,6669,0
5267,87892.000000,6669,6649,0
5268,87896.000000,6669,6726,0
5269,87896.000000,6726,6669,0
5270,87901.000000,6664,6737,0
5271,87901.000000,6737,6664,0
5272,87903.000000,6653,6669,0
5273,87903.000000,6669,6653,0
5274,87933.000000,6790,6824,0
5275,87933.000000,6824,6790,0
5276,87956.000000,6649,6824,0
5277,87956.000000,6824,6649,0
5278,87961.000000,6726,6824,0
5279,87961.000000,6824,6726,0
5280,87966.000000,6737,6745,0
5281,87966.000000,6745,6737,0
5282,87968.000000,6653,6824,0
5283,87968.000000,6824,6653,0
5284,88010.000000,6673,6737,0
5285,88010.000000,6737,6673,0
5286,88042.000000,6669,6745,0
5287,88042.000000,6745,6669,0
5288,88082.000000,6647,6776,0
5289,88082.000000,6776,6647,0
5290,88084.000000,6722,6776,0
5291,88084.000000,6776,6722,0
5292,88086.000000,6669,6673,0
5293,88086.000000,6673,6669,0
5294,88092.000000,6790,6781,0
5295,88094.000000,6647,6843,0
5296,88096.000000,6722,6843,0
5297,88101.000000,6843,6647,0
5298,88101.000000,6843,6722,0
5299,88109.000000,6781,6790,0
5300,88115.000000,6649,6781,0
5301,88115.000000,6781,6649,0
5302,88120.000000,6726,6781,0
5303,88120.000000,6781,6726,0
5304,88127.000000,6653,6781,0
5305,88127.000000,6781,6653,0
5306,88146.000000,6737,6770,0
5307,88146.000000,6770,6737,0
5308,88174.000000,6797,6707,0
5309,88175.000000,6707,6797,0
5310,88189.000000,6737,6779,0
5311,88189.000000,6779,6737,0
5312,88214.000000,6737,6706,0
5313,88215.000000,6706,6737,0
5314,88222.000000,6669,6770,0
5315,88222.000000,6770,6669,0
5316,88223.000000,6664,6707,0
5317,88223.000000,6707,6664,0
5318,88249.000000,6745,6776,0
5319,88249.000000,6776,6745,0
5320,88261.000000,6745,6843,0
5321,88261.000000,6843,6745,0
5322,88264.000000,6669,6779,0
5323,88264.000000,6779,6669,0
5324,88290.000000,6669,6706,0
5325,88290.000000,6706,6669,0
5326,88328.000000,6673,6707,0
5327,88328.000000,6707,6673,0
5328,88359.000000,6707,6824,0
5329,88359.000000,6824,6707,0
5330,88392.000000,6669,6724,0
5331,88392.000000,6724,6669,0
5332,88446.000000,6770,6781,0
5333,88446.000000,6781,6770,0
5334,88451.000000,6673,6730,0
5335,88451.000000,6730,6673,0
5336,88471.000000,6776,6779,0
5337,88471.000000,6779,6776,0
5338,88481.000000,6776,6843,0
5339,88481.000000,6843,6776,0
5340,88482.000000,6730,6824,0
5341,88482.000000,6824,6730,0
5342,88483.000000,6779,6843,0
5343,88483.000000,6843,6779,0
5344,88488.000000,6779,6781,0
5345,88488.000000,6781,6779,0
5346,88491.000000,6781,6843,0
5347,88491.000000,6843,6781,0
5348,88502.000000,6707,6776,0
5349,88502.000000,6776,6707,0
5350,88513.000000,6706,6781,0
5351,88513.000000,6781,6706,0
5352,88528.000000,6673,6875,0
5353,88529.000000,6706,6707,0
5354,88529.000000,6707,6706,0
5355,88546.000000,6875,6673,0
5356,88559.000000,6824,6875,0
5357,88559.000000,6875,6824,0
5358,88615.000000,6724,6781,0
5359,88615.000000,6781,6724,0
5360,88625.000000,6730,6776,0
5361,88625.000000,6776,6730,0
5362,88658.000000,6770,6874,0
5363,88658.000000,6874,6804,0
5364,88658.000000,6874,6770,0
5365,88659.000000,6804,6874,0
5366,88663.000000,6770,6804,0
5367,88663.000000,6804,6770,0
5368,88700.000000,6779,6874,0
5369,88700.000000,6874,6779,0
5370,88701.000000,6776,6875,0
5371,88701.000000,6875,6776,0
5372,88705.000000,6779,6804,0
5373,88705.000000,6804,6779,0
5374,88708.000000,6843,6874,0
5375,88708.000000,6874,6843,0
5376,88712.000000,6804,6843,0
5377,88712.000000,6843,6804,0
5378,88777.000000,6770,6822,0
5379,88777.000000,6822,6770,0
5380,88782.000000,6781,6882,0
5381,88782.000000,6882,6781,0
5382,88819.000000,6779,6822,0
5383,88819.000000,6822,6779,0
5384,88826.000000,6822,6843,0
5385,88826.000000,6843,6822,0
5386,88828.000000,6724,6874,0
5387,88828.000000,6874,6724,0
5388,88832.000000,6724,6804,0
5389,88832.000000,6804,6724,0
5390,88855.000000,6779,6893,0
5391,88855.000000,6893,6779,0
5392,88862.000000,6843,6893,0
5393,88862.000000,6893,6843,0
5394,88871.000000,6779,6833,0
5395,88876.000000,6833,6779,0
5396,88878.000000,6833,6843,0
5397,88878.000000,6843,6833,0
5398,88924.000000,6730,6882,0
5399,88924.000000,6882,6730,0
5400,88930.000000,6874,6875,0
5401,88930.000000,6875,6874,0
5402,88935.000000,6804,6875,0
5403,88935.000000,6875,6804,0
5404,88946.000000,6724,6822,0
5405,88946.000000,6822,6724,0
5406,88982.000000,6724,6893,0
5407,88982.000000,6893,6724,0
5408,88995.000000,6874,6882,0
5409,88995.000000,6882,6874,0
5410,88998.000000,6724,6833,0
5411,88998.000000,6833,6724,0
5412,88999.000000,6804,6882,0
5413,88999.000000,6882,6804,0
5414,89150.000000,6730,6918,0
5415,89150.000000,6918,6730,0
5416,89221.000000,6874,6918,0
5417,89221.000000,6918,6874,0
5418,89226.000000,6804,6918,0
5419,89226.000000,6918,6804,0
5420,89229.000000,6822,6834,0
5421,89229.000000,6834,6822,0
5422,89242.000000,6875,6848,0
5423,89243.000000,6848,6875,0
5424,89265.000000,6834,6893,0
5425,89265.000000,6893,6834,0
5426,89281.000000,6833,6834,0
5427,89281.000000,6834,6833,0
5428,89306.000000,6848,6882,0
5429,89306.000000,6882,6848,0
5430,89407.000000,6834,6918,0
5431,89407.000000,6918,6834,0
5432,89438.000000,6822,6792,0
5433,89439.000000,6792,6822,0
5434,89468.000000,6882,6866,0
5435,89474.000000,6792,6893,0
5436,89474.000000,6893,6792,0
5437,89482.000000,6866,6882,0
5438,89490.000000,6792,6833,0
5439,89490.000000,6833,6792,0
5440,89530.000000,6822,6952,0
5441,89530.000000,6952,6822,0
5442,89530.000000,6952,6870,0
5443,89531.000000,6870,6952,0
5444,89537.000000,6822,6870,0
5445,89537.000000,6870,6822,0
5446,89548.000000,6918,6850,0
5447,89549.000000,6850,6918,0
5448,89563.000000,6848,6850,0
5449,89563.000000,6850,6848,0
5450,89566.000000,6893,6952,0
5451,89566.000000,6952,6893,0
5452,89573.000000,6870,6893,0
5453,89573.000000,6893,6870,0
5454,89582.000000,6833,6952,0
5455,89582.000000,6952,6833,0
5456,89589.000000,6833,6870,0
5457,89589.000000,6870,6833,0
5458,89599.000000,6834,6802,0
5459,89600.000000,6802,6834,0
5460,89646.000000,6792,6850,0
5461,89646.000000,6850,6792,0
5462,89738.000000,6850,6952,0
5463,89738.000000,6952,6850,0
5464,89745.000000,6850,6870,0
5465,89745.000000,6870,6850,0
5466,89854.000000,6850,6886,0
5467,89854.000000,6886,6850,0
5468,89887.000000,6802,6866,0
5469,89887.000000,6866,6802,0
5470,89891.000000,6866,6952,0
5471,89891.000000,6952,6866,0
5472,89896.000000,6802,6952,0
5473,89896.000000,6952,6802,0
5474,89904.000000,6802,6870,0
5475,89904.000000,6870,6802,0
5476,90004.000000,6866,6817,0
5477,90005.000000,6817,6866,0
5478,90024.000000,6817,6870,0
5479,90024.000000,6870,6817,0
5480,90029.000000,6802,6889,0
5481,90029.000000,6889,6802,0
5482,90079.000000,6802,6830,0
5483,90079.000000,6830,6802,0
5484,90102.000000,6792,6841,0
5485,90102.000000,6841,6792,0
5486,90128.000000,6817,6886,0
5487,90128.000000,6886,6817,0
5488,90143.000000,6886,6889,0
5489,90143.000000,6889,6886,0
5490,90146.000000,6817,6889,0
5491,90146.000000,6889,6817,0
5492,90193.000000,6830,6886,0
5493,90193.000000,6886,6830,0
5494,90194.000000,6841,6952,0
5495,90194.000000,6952,6841,0
5496,90196.000000,6817,6830,0
5497,90196.000000,6830,6817,0
5498,90283.000000,6802,6928,0
5499,90283.000000,6928,6802,0
5500,90397.000000,6886,6928,0
5501,90397.000000,6928,6886,0
5502,90400.000000,6817,6928,0
5503,90400.000000,6928,6817,0
5504,90487.000000,6841,6990,0
5505,90487.000000,6990,6841,0
5506,90518.000000,6886,6869,0
5507,90519.000000,6869,6886,0
5508,90521.000000,6817,6869,0
5509,90521.000000,6869,6817,0
5510,90602.000000,6990,6933,0
5511,90603.000000,6933,6990,0
5512,90620.000000,6990,6936,0
5513,90621.000000,6936,6990,0
5514,90621.000000,6936,6938,0
5515,90621.000000,6938,6990,0
5516,90621.000000,6938,6936,0
5517,90621.000000,6990,6938,0
5518,90637.000000,6990,7009,0
5519,90637.000000,7009,6990,0
5520,90817.000000,6841,6888,0
5521,90817.000000,6888,6841,0
5522,90831.000000,6869,6936,0
5523,90831.000000,6936,6869,0
5524,90832.000000,6990,6891,0
5525,90833.000000,6891,6990,0
5526,90868.000000,6990,6975,0
5527,90869.000000,6975,6990,0
5528,90892.000000,6888,7000,0
5529,90892.000000,7000,6888,0
5530,90904.000000,6888,6928,0
5531,90904.000000,6928,6888,0
5532,90951.000000,6888,6938,0
5533,90951.000000,6938,6888,0
5534,91043.000000,6869,6891,0
5535,91043.000000,6891,6869,0
5536,91043.000000,7000,6987,0
5537,91055.000000,6928,6987,0
5538,91055.000000,6987,7000,0
5539,91055.000000,6987,6928,0
5540,91079.000000,6869,6975,0
5541,91079.000000,6975,6869,0
5542,91101.000000,6933,6911,0
5543,91101.000000,6938,6987,0
5544,91101.000000,6987,6938,0
5545,91102.000000,6911,6933,0
5546,91137.000000,6911,7009,0
5547,91137.000000,7009,6911,0
5548,91314.000000,6888,6911,0
5549,91314.000000,6911,6888,0
5550,91368.000000,6911,6975,0
5551,91368.000000,6975,6911,0
5552,91584.000000,6891,7027,0
5553,91598.000000,7027,6891,0
5554,91717.000000,6987,7027,0
5555,91717.000000,7027,6987,0
5556,91736.000000,6911,7027,0
5557,91736.000000,7027,6911,0
5558,91905.000000,7027,7096,0
5559,91905.000000,7096,7027,0
5560,92161.000000,7096,7064,0
5561,92162.000000,7064,7096,0
5562,92180.000000,7096,7070,0
5563,92181.000000,7070,7096,0
5564,92199.000000,7096,6997,0
5565,92200.000000,6997,7096,0
5566,92200.000000,6997,7075,0
5567,92200.000000,7075,6997,0
5568,92204.000000,7075,7096,0
5569,92204.000000,7096,7075,0
5570,92291.000000,7064,7119,0
5571,92291.000000,7119,7064,0
5572,92310.000000,7070,7119,0
5573,92310.000000,7119,7070,0
5574,92329.000000,6997,7119,0
5575,92329.000000,7119,6997,0
5576,92334.000000,7075,7119,0
5577,92334.000000,7119,7075,0
5578,92415.000000,7119,7090,0
5579,92416.000000,7090,7119,0
5580,92453.000000,7064,6986,0
5581,92454.000000,6986,7064,0
5582,92472.000000,6986,7070,0
5583,92472.000000,7070,6986,0
5584,92483.000000,7064,7154,0
5585,92483.000000,7154,7064,0
5586,92491.000000,6986,6997,0
5587,92491.000000,6997,6986,0
5588,92497.000000,6986,7075,0
5589,92497.000000,7075,6986,0
5590,92498.000000,7064,7066,0
5591,92498.000000,7066,7164,0
5592,92498.000000,7066,7064,0
5593,92498.000000,7164,7066,0
5594,92498.000000,7164,7166,0
5595,92498.000000,7166,7164,0
5596,92502.000000,7070,7154,0
5597,92502.000000,7154,7070,0
5598,92504.000000,7064,7164,0
5599,92504.000000,7164,7064,0
5600,92521.000000,6997,7154,0
5601,92521.000000,7064,7166,0
5602,92521.000000,7154,6997,0
5603,92521.000000,7166,7064,0
5604,92527.000000,7075,7154,0
5605,92527.000000,7154,7075,0
5606,92530.000000,7070,7166,0
5607,92530.000000,7166,7070,0
5608,92552.000000,6997,7166,0
5609,92552.000000,7166,6997,0
5610,92558.000000,7075,7166,0
5611,92558.000000,7166,7075,0
5612,92577.000000,6986,7090,0
5613,92577.000000,7090,6986,0
5614,92593.000000,7075,7076,0
5615,92593.000000,7076,7075,0
5616,92607.000000,7090,7154,0
5617,92607.000000,7154,7090,0
5618,92618.000000,7064,7088,0
5619,92618.000000,7088,7064,0
5620,92618.000000,7088,7089,0
5621,92618.000000,7089,7088,0
5622,92622.000000,7064,7089,0
5623,92622.000000,7089,7064,0
5624,92624.000000,7088,7164,0
5625,92624.000000,7164,7088,0
5626,92629.000000,7089,7164,0
5627,92629.000000,7164,7089,0
5628,92637.000000,7070,7088,0
5629,92637.000000,7088,7070,0
5630,92638.000000,7090,7166,0
5631,92638.000000,7166,7090,0
5632,92641.000000,7070,7089,0
5633,92641.000000,7089,7070,0
5634,92646.000000,7064,7094,0
5635,92646.000000,7094,7064,0
5636,92652.000000,7094,7164,0
5637,92652.000000,7164,7094,0
5638,92665.000000,7070,7094,0
5639,92665.000000,7094,7070,0
5640,92742.000000,7088,7090,0
5641,92742.000000,7090,7088,0
5642,92743.000000,7066,7109,0
5643,92743.000000,7109,7066,0
5644,92745.000000,7064,7028,0
5645,92746.000000,7028,7064,0
5646,92746.000000,7089,7090,0
5647,92746.000000,7090,7089,0
5648,92751.000000,7028,7164,0
5649,92751.000000,7164,7028,0
5650,92763.000000,7028,7070,0
5651,92763.000000,7070,7028,0
5652,92778.000000,6997,7109,0
5653,92778.000000,7109,6997,0
5654,92784.000000,7075,7109,0
5655,92784.000000,7109,7075,0
5656,92792.000000,7076,7109,0
5657,92792.000000,7109,7076,0
5658,92864.000000,7090,7109,0
5659,92864.000000,7109,7090,0
5660,92947.000000,7089,7041,0
5661,92948.000000,7041,7089,0
5662,92982.000000,7028,7109,0
5663,92982.000000,7109,7028,0
5664,92994.000000,7075,7245,0
5665,93001.000000,7076,7245,0
5666,93010.000000,7245,7075,0
5667,93010.000000,7245,7076,0
5668,93038.000000,7089,7148,0
5669,93038.000000,7148,7089,0
5670,93038.000000,7148,7241,0
5671,93038.000000,7241,7148,0
5672,93044.000000,7089,7241,0
5673,93044.000000,7241,7089,0
5674,93066.000000,7041,7109,0
5675,93066.000000,7109,7041,0
5676,93074.000000,7090,7245,0
5677,93074.000000,7245,7090,0
5678,93157.000000,7109,7148,0
5679,93157.000000,7148,7109,0
5680,93162.000000,7109,7241,0
5681,93162.000000,7241,7109,0
5682,93176.000000,7094,7072,0
5683,93177.000000,7072,7094,0
5684,93194.000000,7028,7245,0
5685,93194.000000,7245,7028,0
5686,93275.000000,7041,7245,0
5687,93275.000000,7245,7041,0
5688,93282.000000,7028,7171,0
5689,93282.000000,7171,7028,0
5690,93345.000000,7109,7084,0
5691,93346.000000,7084,7109,0
5692,93363.000000,7041,7171,0
5693,93363.000000,7171,7041,0
5694,93372.000000,7241,7245,0
5695,93372.000000,7245,7241,0
5696,93376.000000,7148,7059,0
5697,93377.000000,7059,7148,0
5698,93409.000000,7059,7245,0
5699,93409.000000,7245,7059,0
5700,93460.000000,7171,7241,0
5701,93460.000000,7241,7171,0
5702,93480.000000,7072,7245,0
5703,93480.000000,7245,7072,0
5704,93519.000000,7148,7183,0
5705,93519.000000,7183,7148,0
5706,93548.000000,7245,7181,0
5707,93549.000000,7181,7245,0
5708,93564.000000,7059,7084,0
5709,93564.000000,7084,7059,0
5710,93566.000000,7072,7171,0
5711,93566.000000,7171,7072,0
5712,93625.000000,7059,7194,0
5713,93625.000000,7194,7059,0
5714,93625.000000,7194,7279,0
5715,93625.000000,7279,7194,0
5716,93627.000000,7059,7279,0
5717,93627.000000,7279,7059,0
5718,93633.000000,7072,7183,0
5719,93633.000000,7183,7072,0
5720,93636.000000,7171,7181,0
5721,93636.000000,7181,7171,0
5722,93699.000000,7084,7181,0
5723,93699.000000,7181,7084,0
5724,93701.000000,7181,7183,0
5725,93701.000000,7183,7181,0
5726,93703.000000,7084,7183,0
5727,93703.000000,7183,7084,0
5728,93711.000000,7148,7297,0
5729,93711.000000,7297,7148,0
5730,93726.000000,7148,7216,0
5731,93730.000000,7216,7148,0
5732,93733.000000,7241,7122,0
5733,93734.000000,7122,7241,0
5734,93764.000000,7181,7194,0
5735,93764.000000,7194,7181,0
5736,93765.000000,7181,7279,0
5737,93765.000000,7279,7181,0
5738,93825.000000,7072,7297,0
5739,93825.000000,7297,7072,0
5740,93840.000000,7072,7216,0
5741,93840.000000,7216,7072,0
5742,93865.000000,7072,7131,0
5743,93865.000000,7131,7072,0
5744,93906.000000,7171,7139,0
5745,93907.000000,7139,7171,0
5746,93915.000000,7122,7183,0
5747,93915.000000,7183,7122,0
5748,93916.000000,7084,7122,0
5749,93916.000000,7122,7084,0
5750,93943.000000,7072,7146,0
5751,93943.000000,7146,7072,0
5752,93947.000000,7183,7227,0
5753,93947.000000,7227,7183,0
5754,93948.000000,7084,7227,0
5755,93948.000000,7227,7084,0
5756,93961.000000,7279,7297,0
5757,93961.000000,7297,7279,0
5758,93977.000000,7216,7279,0
5759,93977.000000,7279,7216,0
5760,94002.000000,7131,7279,0
5761,94002.000000,7279,7131,0
5762,94010.000000,7183,7143,0
5763,94011.000000,7143,7183,0
5764,94012.000000,7084,7143,0
5765,94012.000000,7143,7084,0
5766,94034.000000,7139,7194,0
5767,94034.000000,7194,7139,0
5768,94035.000000,7183,7244,0
5769,94035.000000,7244,7183,0
5770,94036.000000,7084,7244,0
5771,94036.000000,7244,7084,0
